filename	acq_time	operator	randstr
anat/sub-01_ses-mri_T1w.nii.gz	2009-08-26T16:43:32.335000	n/a	660de54f
func/sub-01_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-08-26T16:49:54.245000	n/a	51b0a6c2
func/sub-01_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-08-26T16:58:18.340000	n/a	116079bd
func/sub-01_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-08-26T17:06:18.002500	n/a	8eca9aa3
func/sub-01_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-08-26T17:13:57.785000	n/a	bdd76e7e
func/sub-01_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-08-26T17:21:52.875000	n/a	5397286d
func/sub-01_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-08-26T17:30:02.685000	n/a	98376c41
func/sub-01_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-08-26T17:37:34.465000	n/a	7f2ba8f7
func/sub-01_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-08-26T17:46:02.580000	n/a	54f0af0a
func/sub-01_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-08-26T17:53:38.122500	n/a	37d077c2
fmap/sub-01_ses-mri_acq-func_magnitude1.nii.gz	2009-08-26T18:01:32.617500	n/a	68babee2
fmap/sub-01_ses-mri_acq-func_magnitude2.nii.gz	2009-08-26T18:01:32.617500	n/a	68babee2
fmap/sub-01_ses-mri_acq-func_phasediff.nii.gz	2009-08-26T18:01:33.020000	n/a	8983ef9d
