onset	duration	trial_type	value	sample	stim_file
23.0391	0.0	IniFF	5	25343	meg/f015.bmp
24.2091	0.0	btnL	256	26630	n/a
26.2791	0.0	IniSF	17	28907	meg/s114.bmp
27.9227	0.0	btnR	4096	30715	n/a
29.42	0.0	IniUF	13	32362	meg/u054.bmp
30.97	0.0	btnR	4096	34067	n/a
32.4436	0.0	IniSF	17	35688	meg/s143.bmp
34.1691	0.0	btnL	256	37586	n/a
35.6009	0.0	IniFF	5	39161	meg/f097.bmp
37.0345	0.0	btnR	4096	40738	n/a
38.7745	0.0	ImmFF	6	42652	meg/f097.bmp
40.0782	0.0	btnR	4096	44086	n/a
41.9655	0.0	IniFF	5	46162	meg/f040.bmp
43.1636	0.0	btnL	256	47480	n/a
45.2736	0.0	DelFF	7	49801	meg/f015.bmp
46.8182	0.0	btnL	256	51500	n/a
48.4818	0.0	IniFF	5	53330	meg/f061.bmp
50.0291	0.0	btnL	256	55032	n/a
51.6545	0.0	ImmFF	6	56820	meg/f061.bmp
52.5164	0.0	btnL	256	57768	n/a
54.9118	0.0	DelSF	19	60403	meg/s114.bmp
56.0845	0.0	btnR	4096	61693	n/a
58.1191	0.0	IniUF	13	63931	meg/u055.bmp
59.6882	0.0	btnR	4096	65657	n/a
61.3773	0.0	DelUF	15	67515	meg/u054.bmp
62.8809	0.0	btnL	256	69169	n/a
64.6182	0.0	IniFF	5	71080	meg/f100.bmp
65.9264	0.0	btnL	256	72519	n/a
67.7755	0.0	ImmFF	6	74553	meg/f100.bmp
68.6245	0.0	btnL	256	75487	n/a
71.0491	0.0	DelSF	19	78154	meg/s143.bmp
73.1864	0.0	btnL	256	80505	n/a
74.29	0.0	IniSF	17	81719	meg/s044.bmp
75.0945	0.0	btnR	4096	82604	n/a
77.4136	0.0	IniSF	17	85155	meg/s053.bmp
78.2191	0.0	btnR	4096	86041	n/a
80.6545	0.0	DelFF	7	88720	meg/f040.bmp
81.4482	0.0	btnL	256	89593	n/a
83.7955	0.0	IniFF	5	92175	meg/f143.bmp
84.8836	0.0	btnR	4096	93372	n/a
87.0536	0.0	IniSF	17	95759	meg/s122.bmp
88.0918	0.0	btnL	256	96901	n/a
90.31	0.0	ImmSF	18	99341	meg/s122.bmp
90.86	0.0	btnL	256	99946	n/a
93.3173	0.0	DelUF	15	102649	meg/u055.bmp
94.4173	0.0	btnR	4096	103859	n/a
96.4245	0.0	IniUF	13	106067	meg/u050.bmp
98.4209	0.0	btnR	4096	108263	n/a
99.4318	0.0	ImmUF	14	109375	meg/u050.bmp
100.5709	0.0	btnR	4096	110628	n/a
102.5718	0.0	IniSF	17	112829	meg/s084.bmp
103.33	0.0	btnL	256	113663	n/a
105.7627	0.0	DelSF	19	116339	meg/s044.bmp
106.6382	0.0	btnR	4096	117302	n/a
108.9036	0.0	IniUF	13	119794	meg/u074.bmp
109.8509	0.0	btnR	4096	120836	n/a
112.0436	0.0	ImmUF	14	123248	meg/u074.bmp
112.6527	0.0	btnR	4096	123918	n/a
115.2182	0.0	DelSF	19	126740	meg/s053.bmp
116.2582	0.0	btnL	256	127884	n/a
118.3245	0.0	IniFF	5	130157	meg/f104.bmp
120.5327	0.0	btnR	4096	132586	n/a
121.5155	0.0	DelFF	7	133667	meg/f143.bmp
122.9173	0.0	btnL	256	135209	n/a
124.8064	0.0	IniUF	13	137287	meg/u100.bmp
125.8418	0.0	btnR	4096	138426	n/a
127.9973	0.0	ImmUF	14	140797	meg/u100.bmp
128.5009	0.0	btnR	4096	141351	n/a
131.0545	0.0	IniSF	17	144160	meg/s129.bmp
132.2218	0.0	btnL	256	145444	n/a
134.2282	0.0	ImmSF	18	147651	meg/s129.bmp
134.8818	0.0	btnL	256	148370	n/a
137.3018	0.0	IniSF	17	151032	meg/s126.bmp
138.1791	0.0	btnR	4096	151997	n/a
140.56	0.0	ImmSF	18	154616	meg/s126.bmp
141.57	0.0	btnR	4096	155727	n/a
143.75	0.0	DelSF	19	158125	meg/s084.bmp
144.6773	0.0	btnL	256	159145	n/a
146.7909	0.0	IniSF	17	161470	meg/s095.bmp
147.8273	0.0	btnR	4096	162610	n/a
149.9482	0.0	ImmSF	18	164943	meg/s095.bmp
150.8718	0.0	btnR	4096	165959	n/a
153.1218	0.0	IniFF	5	168434	meg/f005.bmp
153.85	0.0	btnL	256	169235	n/a
156.1118	0.0	ImmFF	6	171723	meg/f005.bmp
157.0027	0.0	btnL	256	172703	n/a
159.42	0.0	DelFF	7	175362	meg/f104.bmp
160.6036	0.0	btnL	256	176664	n/a
162.5773	0.0	IniUF	13	178835	meg/u009.bmp
163.5555	0.0	btnR	4096	179911	n/a
165.6173	0.0	ImmUF	14	182179	meg/u009.bmp
166.3455	0.0	btnR	4096	182980	n/a
168.7745	0.0	IniSF	17	185652	meg/s047.bmp
169.5673	0.0	btnR	4096	186524	n/a
171.8318	0.0	IniFF	5	189015	meg/f093.bmp
172.5818	0.0	btnR	4096	189840	n/a
175.1227	0.0	IniUF	13	192635	meg/u070.bmp
176.0527	0.0	btnR	4096	193658	n/a
178.3964	0.0	ImmUF	14	196236	meg/u070.bmp
178.9664	0.0	btnR	4096	196863	n/a
181.5209	0.0	IniUF	13	199673	meg/u066.bmp
182.3909	0.0	btnR	4096	200630	n/a
184.7791	0.0	IniUF	13	203257	meg/u103.bmp
185.6509	0.0	btnL	256	204216	n/a
187.9355	0.0	ImmUF	14	206729	meg/u103.bmp
188.4455	0.0	btnL	256	207290	n/a
190.9427	0.0	IniFF	5	210037	meg/f074.bmp
191.8655	0.0	btnR	4096	211052	n/a
194.1	0.0	DelSF	19	213510	meg/s047.bmp
194.6618	0.0	btnR	4096	214128	n/a
197.3245	0.0	IniUF	13	217057	meg/u042.bmp
198.2355	0.0	btnR	4096	218059	n/a
200.5809	0.0	ImmUF	14	220639	meg/u042.bmp
201.2164	0.0	btnR	4096	221338	n/a
203.5882	0.0	DelFF	7	223947	meg/f093.bmp
204.6791	0.0	btnL	256	225147	n/a
206.8791	0.0	IniSF	17	227567	meg/s081.bmp
208.1436	0.0	btnL	256	228958	n/a
210.1036	0.0	ImmSF	18	231114	meg/s081.bmp
210.6809	0.0	btnL	256	231749	n/a
213.2609	0.0	IniFF	5	234587	meg/f118.bmp
214.0345	0.0	btnR	4096	235438	n/a
216.4182	0.0	DelUF	15	238060	meg/u066.bmp
217.1091	0.0	btnR	4096	238820	n/a
219.6918	0.0	IniSF	17	241661	meg/s136.bmp
220.6991	0.0	btnR	4096	242769	n/a
222.9491	0.0	IniFF	5	245244	meg/f063.bmp
223.6955	0.0	btnL	256	246065	n/a
226.04	0.0	DelFF	7	248644	meg/f074.bmp
226.7836	0.0	btnR	4096	249462	n/a
229.1145	0.0	IniSF	17	252026	meg/s139.bmp
229.9755	0.0	btnR	4096	252973	n/a
232.3382	0.0	ImmSF	18	255572	meg/s139.bmp
233.0764	0.0	btnR	4096	256384	n/a
235.4445	0.0	IniUF	13	258989	meg/u026.bmp
236.0891	0.0	btnR	4096	259698	n/a
238.5518	0.0	ImmUF	14	262407	meg/u026.bmp
239.1755	0.0	btnR	4096	263093	n/a
241.7591	0.0	IniFF	5	265935	meg/f010.bmp
242.4482	0.0	btnL	256	266693	n/a
244.8164	0.0	DelFF	7	269298	meg/f118.bmp
245.5491	0.0	btnR	4096	270104	n/a
247.9909	0.0	IniUF	13	272790	meg/u060.bmp
248.7282	0.0	btnL	256	273601	n/a
251.0809	0.0	DelSF	19	276189	meg/s136.bmp
252.0864	0.0	btnR	4096	277295	n/a
254.1882	0.0	IniUF	13	279607	meg/u141.bmp
255.0182	0.0	btnR	4096	280520	n/a
257.4291	0.0	ImmUF	14	283172	meg/u141.bmp
258.02	0.0	btnR	4096	283822	n/a
260.72	0.0	DelFF	7	286792	meg/f063.bmp
261.2873	0.0	btnL	256	287416	n/a
263.9109	0.0	IniSF	17	290302	meg/s024.bmp
264.65	0.0	btnR	4096	291115	n/a
267.1509	0.0	IniUF	13	293866	meg/u002.bmp
267.9445	0.0	btnR	4096	294739	n/a
270.4091	0.0	ImmUF	14	297450	meg/u002.bmp
270.9173	0.0	btnR	4096	298009	n/a
273.4827	0.0	IniSF	17	300831	meg/s037.bmp
274.3736	0.0	btnR	4096	301811	n/a
276.5727	0.0	DelFF	7	304230	meg/f010.bmp
277.2518	0.0	btnL	256	304977	n/a
279.8973	0.0	IniFF	5	307887	meg/f109.bmp
280.7509	0.0	btnR	4096	308826	n/a
283.2382	0.0	DelUF	15	311562	meg/u060.bmp
283.8764	0.0	btnL	256	312264	n/a
286.4455	0.0	IniUF	13	315090	meg/u130.bmp
287.7055	0.0	btnR	4096	316476	n/a
289.6536	0.0	ImmUF	14	318619	meg/u130.bmp
290.1236	0.0	btnR	4096	319136	n/a
292.6945	0.0	IniSF	17	321964	meg/s119.bmp
293.3855	0.0	btnR	4096	322724	n/a
295.9509	0.0	DelSF	19	325546	meg/s024.bmp
296.5618	0.0	btnR	4096	326218	n/a
299.1582	0.0	IniSF	17	329074	meg/s096.bmp
299.9845	0.0	btnR	4096	329983	n/a
302.2991	0.0	ImmSF	18	332529	meg/s096.bmp
302.8618	0.0	btnR	4096	333148	n/a
305.5064	0.0	IniSF	17	336057	meg/s072.bmp
306.2518	0.0	btnL	256	336877	n/a
308.8136	0.0	ImmSF	18	339695	meg/s072.bmp
309.4945	0.0	btnL	256	340444	n/a
312.0382	0.0	DelSF	19	343242	meg/s037.bmp
313.1055	0.0	btnR	4096	344416	n/a
315.0282	0.0	IniUF	13	346531	meg/u098.bmp
