filename	acq_time	operator	randstr
anat/sub-07_ses-mri_T1w.nii.gz	2009-09-04T17:26:25.392500	n/a	d22882e6
func/sub-07_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-04T17:32:55.485000	n/a	2a5e3593
func/sub-07_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-04T17:40:29.925000	n/a	7b4d3979
func/sub-07_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-04T17:47:45.025000	n/a	dc938c67
func/sub-07_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-04T17:55:37.565000	n/a	500edf9c
func/sub-07_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-04T18:03:07.162500	n/a	f0906dee
func/sub-07_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-04T18:10:44.190000	n/a	cb45be2f
func/sub-07_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-04T18:18:03.355000	n/a	0a01e75f
func/sub-07_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-04T18:25:27.167500	n/a	6aa0fdb6
func/sub-07_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-04T18:32:56.412500	n/a	03b11d13
fmap/sub-07_ses-mri_acq-func_magnitude1.nii.gz	2009-09-04T18:40:21.557500	n/a	e65d2078
fmap/sub-07_ses-mri_acq-func_magnitude2.nii.gz	2009-09-04T18:40:21.557500	n/a	e65d2078
fmap/sub-07_ses-mri_acq-func_phasediff.nii.gz	2009-09-04T18:40:21.962500	n/a	b3ade932
