filename	acq_time	operator	randstr
anat/sub-09_ses-mri_T1w.nii.gz	2009-09-01T13:40:36.330000	n/a	5072ba61
func/sub-09_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-01T13:47:41.675000	n/a	150b6348
func/sub-09_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-01T13:55:02.542500	n/a	c4b04a03
func/sub-09_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-01T14:02:34.032500	n/a	a86516cd
func/sub-09_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-01T14:09:53.397500	n/a	236dbabc
func/sub-09_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-01T14:17:18.062500	n/a	85b05bca
func/sub-09_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-01T14:26:46.247500	n/a	e6310a8d
func/sub-09_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-01T14:34:20.557500	n/a	2133a1a7
func/sub-09_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-01T14:42:02.982500	n/a	338468c7
func/sub-09_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-01T14:49:20.180000	n/a	b7179608
fmap/sub-09_ses-mri_acq-func_magnitude1.nii.gz	2009-09-01T14:56:41.527500	n/a	2dc8cb0e
fmap/sub-09_ses-mri_acq-func_magnitude2.nii.gz	2009-09-01T14:56:41.527500	n/a	2dc8cb0e
fmap/sub-09_ses-mri_acq-func_phasediff.nii.gz	2009-09-01T14:56:41.967500	n/a	12f544e9
