filename	acq_time	operator	randstr
anat/sub-10_ses-mri_T1w.nii.gz	2009-09-04T14:01:23.350000	n/a	120cb336
func/sub-10_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-04T14:10:32.067500	n/a	87dde7f6
func/sub-10_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-04T14:18:01.100000	n/a	606ef1bd
func/sub-10_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-04T14:25:27.205000	n/a	5fadd666
func/sub-10_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-04T14:32:49.782500	n/a	6c35e6e7
func/sub-10_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-04T14:40:18.077500	n/a	0011689e
func/sub-10_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-04T14:47:53.480000	n/a	bc31fc57
func/sub-10_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-04T14:55:12.717500	n/a	1550d8ab
func/sub-10_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-04T15:02:34.707500	n/a	e80aa57e
func/sub-10_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-04T15:09:52.282500	n/a	7d07ac55
fmap/sub-10_ses-mri_acq-func_magnitude1.nii.gz	2009-09-04T15:24:23.170000	n/a	7fd49fb4
fmap/sub-10_ses-mri_acq-func_magnitude2.nii.gz	2009-09-04T15:24:23.170000	n/a	7fd49fb4
fmap/sub-10_ses-mri_acq-func_phasediff.nii.gz	2009-09-04T15:24:23.572500	n/a	133be8da
