onset	duration	trial_type	value	sample	stim_file
90.7936	0.0	ImmUF	14	99873	meg/u045.bmp
91.4027	0.0	btnL	256	100543	n/a
93.8336	0.0	IniFF	5	103217	meg/f148.bmp
94.5473	0.0	btnR	4096	104002	n/a
96.8909	0.0	ImmFF	6	106580	meg/f148.bmp
97.4873	0.0	btnR	4096	107236	n/a
99.9473	0.0	IniFF	5	109942	meg/f126.bmp
100.4645	0.0	btnL	256	110511	n/a
103.1718	0.0	DelFF	7	113489	meg/f031.bmp
103.7364	0.0	btnR	4096	114110	n/a
106.3127	0.0	IniUF	13	116944	meg/u097.bmp
107.0355	0.0	btnR	4096	117739	n/a
109.3864	0.0	ImmUF	14	120325	meg/u097.bmp
109.8973	0.0	btnR	4096	120887	n/a
112.51	0.0	IniSF	17	123761	meg/s146.bmp
113.2827	0.0	btnR	4096	124611	n/a
115.6673	0.0	DelUF	15	127234	meg/u055.bmp
116.3827	0.0	btnR	4096	128021	n/a
118.8909	0.0	IniUF	13	130780	meg/u101.bmp
119.3509	0.0	btnL	256	131286	n/a
122.2155	0.0	IniFF	5	134437	meg/f106.bmp
122.7518	0.0	btnL	256	135027	n/a
125.4064	0.0	ImmFF	6	137947	meg/f106.bmp
125.8036	0.0	btnL	256	138384	n/a
128.5136	0.0	IniUF	13	141365	meg/u060.bmp
129.1709	0.0	btnL	256	142088	n/a
131.5373	0.0	DelFF	7	144691	meg/f126.bmp
132.4164	0.0	btnL	256	145658	n/a
134.7782	0.0	IniSF	17	148256	meg/s109.bmp
135.4645	0.0	btnR	4096	149011	n/a
137.9518	0.0	ImmSF	18	151747	meg/s109.bmp
138.4564	0.0	btnR	4096	152302	n/a
141.0091	0.0	IniSF	17	155110	meg/s096.bmp
141.69	0.0	btnR	4096	155859	n/a
144.1664	0.0	ImmSF	18	158583	meg/s096.bmp
144.64	0.0	btnR	4096	159104	n/a
147.3064	0.0	DelSF	19	162037	meg/s146.bmp
148.0691	0.0	btnR	4096	162876	n/a
150.5809	0.0	IniUF	13	165639	meg/u062.bmp
151.3282	0.0	btnR	4096	166461	n/a
153.8218	0.0	DelUF	15	169204	meg/u101.bmp
154.5336	0.0	btnL	256	169987	n/a
156.9464	0.0	IniSF	17	172641	meg/s015.bmp
157.5309	0.0	btnR	4096	173284	n/a
160.0864	0.0	IniSF	17	176095	meg/s099.bmp
161.1145	0.0	btnR	4096	177226	n/a
163.2773	0.0	DelUF	15	179605	meg/u060.bmp
164.1345	0.0	btnL	256	180548	n/a
166.4673	0.0	IniSF	17	183114	meg/s135.bmp
167.5291	0.0	btnR	4096	184282	n/a
169.6918	0.0	ImmSF	18	186661	meg/s135.bmp
170.5127	0.0	btnR	4096	187564	n/a
172.8155	0.0	IniUF	13	190097	meg/u075.bmp
174.0827	0.0	btnR	4096	191491	n/a
176.0064	0.0	IniSF	17	193607	meg/s033.bmp
176.7809	0.0	btnR	4096	194459	n/a
179.2473	0.0	DelUF	15	197172	meg/u062.bmp
179.9127	0.0	btnR	4096	197904	n/a
182.5045	0.0	IniUF	13	200755	meg/u148.bmp
183.6991	0.0	btnR	4096	202069	n/a
185.5618	0.0	ImmUF	14	204118	meg/u148.bmp
186.3045	0.0	btnR	4096	204935	n/a
188.6518	0.0	DelSF	19	207517	meg/s015.bmp
189.3964	0.0	btnR	4096	208336	n/a
191.8764	0.0	IniUF	13	211064	meg/u025.bmp
192.7545	0.0	btnR	4096	212030	n/a
195.0	0.0	ImmUF	14	214500	meg/u025.bmp
195.7409	0.0	btnR	4096	215315	n/a
198.1236	0.0	DelSF	19	217936	meg/s099.bmp
198.9291	0.0	btnR	4096	218822	n/a
201.3309	0.0	IniSF	17	221464	meg/s140.bmp
202.3027	0.0	btnL	256	222533	n/a
204.4218	0.0	IniFF	5	224864	meg/f035.bmp
205.2127	0.0	btnR	4096	225734	n/a
207.6127	0.0	ImmFF	6	228374	meg/f035.bmp
208.3036	0.0	btnR	4096	229134	n/a
210.7364	0.0	DelUF	15	231810	meg/u075.bmp
211.6182	0.0	btnL	256	232780	n/a
213.8936	0.0	IniFF	5	235283	meg/f116.bmp
214.5818	0.0	btnL	256	236040	n/a
217.0009	0.0	DelSF	19	238701	meg/s033.bmp
217.6345	0.0	btnR	4096	239398	n/a
220.2082	0.0	IniUF	13	242229	meg/u147.bmp
221.1282	0.0	btnR	4096	243241	n/a
223.5155	0.0	ImmUF	14	245867	meg/u147.bmp
224.23	0.0	btnR	4096	246653	n/a
226.64	0.0	IniFF	5	249304	meg/f071.bmp
227.2736	0.0	btnL	256	250001	n/a
229.8136	0.0	ImmFF	6	252795	meg/f071.bmp
230.3782	0.0	btnL	256	253416	n/a
233.0209	0.0	IniSF	17	256323	meg/s075.bmp
233.6682	0.0	btnR	4096	257035	n/a
236.1118	0.0	DelSF	19	259723	meg/s140.bmp
236.7755	0.0	btnL	256	260453	n/a
239.3018	0.0	IniSF	17	263232	meg/s092.bmp
240.1973	0.0	btnR	4096	264217	n/a
242.3591	0.0	ImmSF	18	266595	meg/s092.bmp
243.3364	0.0	btnR	4096	267670	n/a
245.4827	0.0	IniFF	5	270031	meg/f032.bmp
246.1555	0.0	btnL	256	270771	n/a
248.7236	0.0	ImmFF	6	273596	meg/f032.bmp
249.5009	0.0	btnL	256	274451	n/a
252.0145	0.0	DelFF	7	277216	meg/f116.bmp
253.1045	0.0	btnR	4096	278415	n/a
255.2218	0.0	IniSF	17	280744	meg/s043.bmp
256.2291	0.0	btnR	4096	281852	n/a
258.5464	0.0	ImmSF	18	284401	meg/s043.bmp
259.7291	0.0	btnR	4096	285702	n/a
261.8209	0.0	IniUF	13	288003	meg/u013.bmp
262.5082	0.0	btnR	4096	288759	n/a
264.9609	0.0	IniFF	5	291457	meg/f044.bmp
265.4945	0.0	btnL	256	292044	n/a
268.0518	0.0	DelSF	19	294857	meg/s075.bmp
268.6636	0.0	btnR	4096	295530	n/a
271.2091	0.0	IniFF	5	298330	meg/f085.bmp
271.8255	0.0	btnL	256	299008	n/a
274.35	0.0	IniFF	5	301785	meg/f026.bmp
274.9464	0.0	btnL	256	302441	n/a
277.4064	0.0	IniUF	13	305147	meg/u141.bmp
277.8764	0.0	btnR	4096	305664	n/a
280.5636	0.0	ImmUF	14	308620	meg/u141.bmp
281.0127	0.0	btnR	4096	309114	n/a
283.8718	0.0	IniFF	5	312259	meg/f004.bmp
284.4673	0.0	btnR	4096	312914	n/a
286.9118	0.0	ImmFF	6	315603	meg/f004.bmp
287.2509	0.0	btnR	4096	315976	n/a
290.1364	0.0	DelUF	15	319150	meg/u013.bmp
290.59	0.0	btnL	256	319649	n/a
293.2264	0.0	IniSF	17	322549	meg/s083.bmp
293.7545	0.0	btnR	4096	323130	n/a
294.23	0.0	btnL	256	323653	n/a
296.5009	0.0	DelFF	7	326151	meg/f044.bmp
297.1391	0.0	btnL	256	326853	n/a
299.7745	0.0	IniSF	17	329752	meg/s134.bmp
300.6109	0.0	btnR	4096	330672	n/a
302.8318	0.0	ImmSF	18	333115	meg/s134.bmp
303.5509	0.0	btnR	4096	333906	n/a
306.1727	0.0	DelFF	7	336790	meg/f085.bmp
307.1545	0.0	btnL	256	337870	n/a
309.3473	0.0	IniUF	13	340282	meg/u111.bmp
310.31	0.0	btnR	4096	341341	n/a
312.6709	0.0	DelFF	7	343938	meg/f026.bmp
313.3491	0.0	btnL	256	344684	n/a
315.9791	0.0	IniFF	5	347577	meg/f065.bmp
316.7491	0.0	btnR	4096	348424	n/a
319.1364	0.0	ImmFF	6	351050	meg/f065.bmp
319.7018	0.0	btnR	4096	351672	n/a
322.3273	0.0	IniFF	5	354560	meg/f030.bmp
323.2055	0.0	btnL	256	355526	n/a
325.5009	0.0	IniSF	17	358051	meg/s072.bmp
326.3291	0.0	btnR	4096	358962	n/a
328.7082	0.0	DelSF	19	361579	meg/s083.bmp
329.5618	0.0	btnL	256	362518	n/a
331.6982	0.0	IniUF	13	364868	meg/u149.bmp
332.3255	0.0	btnR	4096	365558	n/a
335.0064	0.0	ImmUF	14	368507	meg/u149.bmp
335.4236	0.0	btnR	4096	368966	n/a
338.1473	0.0	IniFF	5	371962	meg/f046.bmp
338.9709	0.0	btnL	256	372868	n/a
341.4373	0.0	DelUF	15	375581	meg/u111.bmp
342.4118	0.0	btnR	4096	376653	n/a
344.4782	0.0	IniSF	17	378926	meg/s027.bmp
345.6182	0.0	btnR	4096	380180	n/a
347.5855	0.0	IniSF	17	382344	meg/s130.bmp
348.3836	0.0	btnL	256	383222	n/a
350.6918	0.0	DelFF	7	385761	meg/f030.bmp
351.4564	0.0	btnR	4096	386602	n/a
353.9	0.0	IniFF	5	389290	meg/f122.bmp
354.9327	0.0	btnR	4096	390426	n/a
357.1573	0.0	ImmFF	6	392873	meg/f122.bmp
357.9773	0.0	btnR	4096	393775	n/a
360.2309	0.0	DelSF	19	396254	meg/s072.bmp
361.3555	0.0	btnR	4096	397491	n/a
363.4045	0.0	IniFF	5	399745	meg/f019.bmp
364.3927	0.0	btnR	4096	400832	n/a
366.4782	0.0	IniUF	13	403126	meg/u128.bmp
367.1418	0.0	btnR	4096	403856	n/a
369.7191	0.0	DelFF	7	406691	meg/f046.bmp
370.3564	0.0	btnL	256	407392	n/a
372.9264	0.0	IniFF	5	410219	meg/f098.bmp
373.6218	0.0	btnR	4096	410984	n/a
376.1673	0.0	DelSF	19	413784	meg/s027.bmp
377.0809	0.0	btnL	256	414789	n/a
379.3245	0.0	IniFF	5	417257	meg/f101.bmp
380.4855	0.0	btnR	4096	418534	n/a
382.4818	0.0	ImmFF	6	420730	meg/f101.bmp
383.1664	0.0	btnL	256	421483	n/a
385.6064	0.0	DelSF	19	424167	meg/s130.bmp
386.3845	0.0	btnR	4096	425023	n/a
388.63	0.0	IniUF	13	427493	meg/u145.bmp
389.5445	0.0	btnR	4096	428499	n/a
391.77	0.0	IniUF	13	430947	meg/u116.bmp
392.5627	0.0	btnR	4096	431819	n/a
394.9109	0.0	ImmUF	14	434402	meg/u116.bmp
395.5191	0.0	btnR	4096	435071	n/a
398.0009	0.0	DelFF	7	437801	meg/f019.bmp
398.7573	0.0	btnL	256	438633	n/a
401.1418	0.0	IniFF	5	441256	meg/f058.bmp
402.0673	0.0	btnL	256	442274	n/a
404.3655	0.0	ImmFF	6	444802	meg/f058.bmp
404.9573	0.0	btnR	4096	445453	n/a
407.5564	0.0	DelUF	15	448312	meg/u128.bmp
408.2018	0.0	btnR	4096	449022	n/a
410.7309	0.0	IniUF	13	451804	meg/u018.bmp
411.4455	0.0	btnL	256	452590	n/a
413.8882	0.0	ImmUF	14	455277	meg/u018.bmp
414.7	0.0	btnL	256	456170	n/a
417.0282	0.0	DelFF	7	458731	meg/f098.bmp
418.0264	0.0	btnR	4096	459829	n/a
420.1518	0.0	IniSF	17	462167	meg/s149.bmp
421.1036	0.0	btnL	256	463214	n/a
423.2927	0.0	IniSF	17	465622	meg/s069.bmp
424.2636	0.0	btnR	4096	466690	n/a
426.3673	0.0	DelUF	15	469004	meg/u145.bmp
427.5073	0.0	btnR	4096	470258	n/a
429.6745	0.0	IniUF	13	472642	meg/u023.bmp
430.4545	0.0	btnL	256	473500	n/a
432.8645	0.0	ImmUF	14	476151	meg/u023.bmp
433.5091	0.0	btnL	256	476860	n/a
436.0218	0.0	IniUF	13	479624	meg/u017.bmp
436.79	0.0	btnR	4096	480469	n/a
439.1291	0.0	IniUF	13	483042	meg/u072.bmp
440.0473	0.0	btnR	4096	484052	n/a
442.37	0.0	ImmUF	14	486607	meg/u072.bmp
443.2627	0.0	btnR	4096	487589	n/a
445.6109	0.0	IniFF	5	490172	meg/f136.bmp
446.3709	0.0	btnL	256	491008	n/a
448.7691	0.0	DelSF	19	493646	meg/s149.bmp
449.7691	0.0	btnL	256	494746	n/a
451.9755	0.0	IniUF	13	497173	meg/u039.bmp
452.8455	0.0	btnR	4096	498130	n/a
455.2664	0.0	ImmUF	14	500793	meg/u039.bmp
455.9482	0.0	btnR	4096	501543	n/a
458.5073	0.0	DelSF	19	504358	meg/s069.bmp
459.5709	0.0	btnL	256	505528	n/a
461.7645	0.0	IniSF	17	507941	meg/s079.bmp
462.7136	0.0	btnR	4096	508985	n/a
465.0555	0.0	IniFF	5	511561	meg/f128.bmp
466.1218	0.0	btnL	256	512734	n/a
468.2127	0.0	ImmFF	6	515034	meg/f128.bmp
468.8773	0.0	btnL	256	515765	n/a
471.4536	0.0	DelUF	15	518599	meg/u017.bmp
471.9764	0.0	btnR	4096	519174	n/a
474.5773	0.0	IniFF	5	522035	meg/f120.bmp
475.2755	0.0	btnL	256	522803	n/a
477.9355	0.0	ImmFF	6	525729	meg/f120.bmp
478.61	0.0	btnL	256	526471	n/a
481.0591	0.0	IniSF	17	529165	meg/s019.bmp
482.0536	0.0	btnR	4096	530259	n/a
484.1	0.0	DelFF	7	532510	meg/f136.bmp
485.1891	0.0	btnL	256	533708	n/a
487.29	0.0	IniSF	17	536019	meg/s048.bmp
487.9609	0.0	btnR	4096	536757	n/a
490.4473	0.0	ImmSF	18	539492	meg/s048.bmp
490.8791	0.0	btnR	4096	539967	n/a
