filename	acq_time	operator	randstr
anat/sub-02_ses-mri_T1w.nii.gz	2009-08-26T09:51:26.292500	n/a	05e8d204
func/sub-02_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-08-26T09:59:31.875000	n/a	57e70431
func/sub-02_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-08-26T10:07:06.517500	n/a	c4331041
func/sub-02_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-08-26T10:14:35.525000	n/a	c49db8b4
func/sub-02_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-08-26T10:22:03.890000	n/a	56d3530a
func/sub-02_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-08-26T10:29:44.405000	n/a	955d3b73
func/sub-02_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-08-26T10:37:06.987500	n/a	76a8b176
func/sub-02_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-08-26T10:44:44.290000	n/a	7a24ceb0
func/sub-02_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-08-26T10:52:19.265000	n/a	ee9283c8
func/sub-02_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-08-26T10:59:58.142500	n/a	68b029ff
fmap/sub-02_ses-mri_acq-func_magnitude1.nii.gz	2009-08-26T11:07:23.050000	n/a	46eaef94
fmap/sub-02_ses-mri_acq-func_magnitude2.nii.gz	2009-08-26T11:07:23.050000	n/a	46eaef94
fmap/sub-02_ses-mri_acq-func_phasediff.nii.gz	2009-08-26T11:07:23.452500	n/a	b07ebe08
