filename	acq_time	operator	randstr
anat/sub-11_ses-mri_T1w.nii.gz	2009-09-01T11:55:32.287500	n/a	139a4942
func/sub-11_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-01T12:02:08.725000	n/a	8b7265db
func/sub-11_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-01T12:09:31.665000	n/a	5abe1c3a
func/sub-11_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-01T12:17:16.527500	n/a	e5fcfdb5
func/sub-11_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-01T12:24:38.295000	n/a	e6229672
func/sub-11_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-01T12:32:05.267500	n/a	f21d6360
func/sub-11_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-01T12:39:56.110000	n/a	150445d2
func/sub-11_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-01T12:47:43.015000	n/a	6a415f73
func/sub-11_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-01T12:55:18.007500	n/a	5224d544
func/sub-11_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-01T13:02:45.100000	n/a	f95bc99a
fmap/sub-11_ses-mri_acq-func_magnitude1.nii.gz	2009-09-01T13:10:19.462500	n/a	43b561b2
fmap/sub-11_ses-mri_acq-func_magnitude2.nii.gz	2009-09-01T13:10:19.462500	n/a	43b561b2
fmap/sub-11_ses-mri_acq-func_phasediff.nii.gz	2009-09-01T13:10:19.867500	n/a	595fc63e
