filename	acq_time	operator	randstr
anat/sub-03_ses-mri_T1w.nii.gz	2009-09-02T13:57:46.282500	n/a	b3d9a27e
func/sub-03_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-02T14:05:37.127500	n/a	12824a31
func/sub-03_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-02T14:13:08.465000	n/a	4d4ffa49
func/sub-03_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-02T14:20:36.100000	n/a	4dfd0af6
func/sub-03_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-02T14:28:20.202500	n/a	2d2926ea
func/sub-03_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-02T14:35:52.362500	n/a	a0bba0b9
func/sub-03_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-02T14:43:42.465000	n/a	ab48b49d
func/sub-03_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-02T14:51:15.527500	n/a	1b97a258
func/sub-03_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-02T14:58:33.040000	n/a	c9a4566b
func/sub-03_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-02T15:05:52.085000	n/a	a80b9816
fmap/sub-03_ses-mri_acq-func_magnitude1.nii.gz	2009-09-02T15:13:03.630000	n/a	20f16b5b
fmap/sub-03_ses-mri_acq-func_magnitude2.nii.gz	2009-09-02T15:13:03.630000	n/a	20f16b5b
fmap/sub-03_ses-mri_acq-func_phasediff.nii.gz	2009-09-02T15:13:04.035000	n/a	13598246
