filename	acq_time	operator	randstr
anat/sub-04_ses-mri_T1w.nii.gz	2009-08-24T16:50:59.315000	n/a	cc7b0619
func/sub-04_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-08-24T16:57:49.045000	n/a	9d47e43c
func/sub-04_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-08-24T17:05:26.947500	n/a	b03591ad
func/sub-04_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-08-24T17:13:21.390000	n/a	7ad28695
func/sub-04_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-08-24T17:21:02.675000	n/a	01325c2b
func/sub-04_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-08-24T17:28:40.917500	n/a	c152c97a
func/sub-04_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-08-24T17:36:23.832500	n/a	d82f3bdb
func/sub-04_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-08-24T17:44:16.805000	n/a	229ecc57
func/sub-04_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-08-24T17:51:56.945000	n/a	51b2de48
func/sub-04_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-08-24T17:59:49.462500	n/a	c15f3c95
fmap/sub-04_ses-mri_acq-func_magnitude1.nii.gz	2009-08-24T18:07:17.387500	n/a	ceead28b
fmap/sub-04_ses-mri_acq-func_magnitude2.nii.gz	2009-08-24T18:07:17.387500	n/a	ceead28b
fmap/sub-04_ses-mri_acq-func_phasediff.nii.gz	2009-08-24T18:07:17.730000	n/a	b860e03d
