filename	acq_time	operator	randstr
anat/sub-13_ses-mri_T1w.nii.gz	2009-08-28T09:41:22.317500	n/a	952c835b
func/sub-13_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-08-28T09:49:31.785000	n/a	34d2dc24
func/sub-13_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-08-28T09:57:01.565000	n/a	9ebe1262
func/sub-13_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-08-28T10:04:39.197500	n/a	3486562a
func/sub-13_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-08-28T10:12:11.152500	n/a	51397cf8
func/sub-13_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-08-28T10:19:41.457500	n/a	7525e06b
func/sub-13_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-08-28T10:27:21.217500	n/a	3b4ce9d9
func/sub-13_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-08-28T10:35:01.665000	n/a	317c490b
func/sub-13_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-08-28T10:42:30.632500	n/a	f47acb3a
func/sub-13_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-08-28T10:50:01.155000	n/a	f807a94c
fmap/sub-13_ses-mri_acq-func_magnitude1.nii.gz	2009-08-28T10:57:17.630000	n/a	cd2242b5
fmap/sub-13_ses-mri_acq-func_magnitude2.nii.gz	2009-08-28T10:57:17.630000	n/a	cd2242b5
fmap/sub-13_ses-mri_acq-func_phasediff.nii.gz	2009-08-28T10:57:18.035000	n/a	917f9c1d
