filename	acq_time	operator	randstr
anat/sub-08_ses-mri_T1w.nii.gz	2009-09-01T10:13:05.852500	n/a	7abe5bc5
func/sub-08_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-01T10:19:51.285000	n/a	7d7f3f0d
func/sub-08_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-01T10:27:18.075000	n/a	8827d230
func/sub-08_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-01T10:34:44.712500	n/a	f9492326
func/sub-08_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-01T10:42:17.605000	n/a	5a360985
func/sub-08_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-01T10:49:53.132500	n/a	24b23e52
func/sub-08_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-01T10:57:15.555000	n/a	76efe5a2
func/sub-08_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-01T11:04:59.637500	n/a	8ed9efe5
func/sub-08_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-01T11:12:25.017500	n/a	315ede66
func/sub-08_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-01T11:19:50.757500	n/a	f19b46e0
fmap/sub-08_ses-mri_acq-func_magnitude1.nii.gz	2009-09-01T11:27:02.230000	n/a	8bb12839
fmap/sub-08_ses-mri_acq-func_magnitude2.nii.gz	2009-09-01T11:27:02.230000	n/a	8bb12839
fmap/sub-08_ses-mri_acq-func_phasediff.nii.gz	2009-09-01T11:27:02.632500	n/a	f6977daf
