filename	acq_time	operator	randstr
anat/sub-12_ses-mri_T1w.nii.gz	2009-09-02T17:22:08.300000	n/a	3937d0d6
func/sub-12_ses-mri_task-facerecognition_run-01_bold.nii.gz	2009-09-02T17:28:29.470000	n/a	b9f45f17
func/sub-12_ses-mri_task-facerecognition_run-02_bold.nii.gz	2009-09-02T17:35:47.737500	n/a	1bf05594
func/sub-12_ses-mri_task-facerecognition_run-03_bold.nii.gz	2009-09-02T17:43:17.865000	n/a	ea827c1b
func/sub-12_ses-mri_task-facerecognition_run-04_bold.nii.gz	2009-09-02T17:50:41.855000	n/a	fb85edd4
func/sub-12_ses-mri_task-facerecognition_run-05_bold.nii.gz	2009-09-02T17:58:08.435000	n/a	b5117a4b
func/sub-12_ses-mri_task-facerecognition_run-06_bold.nii.gz	2009-09-02T18:05:38.490000	n/a	bab86252
func/sub-12_ses-mri_task-facerecognition_run-07_bold.nii.gz	2009-09-02T18:13:02.662500	n/a	186bde49
func/sub-12_ses-mri_task-facerecognition_run-08_bold.nii.gz	2009-09-02T18:20:23.740000	n/a	99ce8fac
func/sub-12_ses-mri_task-facerecognition_run-09_bold.nii.gz	2009-09-02T18:27:42	n/a	05778842
fmap/sub-12_ses-mri_acq-func_magnitude1.nii.gz	2009-09-02T18:35:05.907500	n/a	22002735
fmap/sub-12_ses-mri_acq-func_magnitude2.nii.gz	2009-09-02T18:35:05.907500	n/a	22002735
fmap/sub-12_ses-mri_acq-func_phasediff.nii.gz	2009-09-02T18:35:06.310000	n/a	f7784e64
